image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16
person_44.jpg,0.44197016954421997,0.16493476927280426,0.4641302227973938,0.14721304178237915,0.4308358132839203,0.1430869847536087,0.5101394653320312,0.16924695670604706,0.4159548878669739,0.15832850337028503,0.47541990876197815,0.14767536520957947,0.44048643112182617,0.12649112939834595,0.41392484307289124,0.0031103293877094984,0.4155493676662445,0.0,0.38442426919937134,0.0,0.37977758049964905,0.008554602041840553,0.45897409319877625,0.06395858526229858,0.43029099702835083,0.05682096630334854,0.49218517541885376,0.10722610354423523,0.46847936511039734,0.11061494052410126,0.4840427339076996,0.23166553676128387,0.44627436995506287,0.2601717710494995
person_45.jpg,0.4225296974182129,0.4013517200946808,0.4216352105140686,0.3999307155609131,0.4214041233062744,0.40053892135620117,0.42095643281936646,0.409250408411026,0.42547932267189026,0.4104691445827484,0.42302772402763367,0.42462602257728577,0.43975144624710083,0.4114595055580139,0.4107900559902191,0.45047682523727417,0.4733613133430481,0.4267820119857788,0.3915916979312897,0.4427824318408966,0.538120448589325,0.3851015269756317,0.4295221269130707,0.4588991701602936,0.4502408504486084,0.4518303871154785,0.3988204598426819,0.4729894995689392,0.5142481923103333,0.45336923003196716,0.3510146141052246,0.5423341989517212,0.5568777918815613,0.5113866925239563
person_46.jpg,0.4178347587585449,0.40585044026374817,0.42035141587257385,0.39968764781951904,0.4138050973415375,0.403093546628952,0.425689697265625,0.4142591059207916,0.4120059907436371,0.42017802596092224,0.42977508902549744,0.439821720123291,0.42331552505493164,0.4346262514591217,0.4637305438518524,0.4553007185459137,0.4274720251560211,0.44006872177124023,0.47407928109169006,0.4256286323070526,0.4494653642177582,0.42902693152427673,0.44110003113746643,0.47508731484413147,0.4434855878353119,0.4791381359100342,0.44854089617729187,0.44841933250427246,0.5019420981407166,0.462403267621994,0.4511300027370453,0.504486083984375,0.5520825982093811,0.5269511938095093
person_47.jpg,0.41751009225845337,0.40349137783050537,0.4192139804363251,0.39800283312797546,0.41466736793518066,0.40116631984710693,0.4239472448825836,0.41093847155570984,0.41584429144859314,0.41692227125167847,0.4279104173183441,0.4333469271659851,0.42881152033805847,0.4295926094055176,0.44865456223487854,0.454228937625885,0.42589065432548523,0.4419659674167633,0.45290786027908325,0.42910411953926086,0.45139703154563904,0.4245487451553345,0.44333934783935547,0.47125640511512756,0.4511418044567108,0.4748905301094055,0.43963155150413513,0.45755839347839355,0.5062753558158875,0.46933355927467346,0.42979463934898376,0.5108029842376709,0.5499003529548645,0.5271506309509277
person_48.jpg,0.4243272840976715,0.41065967082977295,0.42745229601860046,0.40819182991981506,0.42133602499961853,0.4084901809692383,0.4377620220184326,0.41938117146492004,0.4248208701610565,0.41885775327682495,0.4464907646179199,0.43855181336402893,0.4379191994667053,0.4262758791446686,0.46146780252456665,0.45559820532798767,0.457205593585968,0.4255763590335846,0.4457413852214813,0.43791303038597107,0.507115364074707,0.3955765664577484,0.44503530859947205,0.4583091735839844,0.4573947489261627,0.45253443717956543,0.38637033104896545,0.48082810640335083,0.5123167634010315,0.4674445688724518,0.339956134557724,0.5626241564750671,0.5758081078529358,0.5416705012321472
person_49.jpg,0.41728273034095764,0.40359315276145935,0.41907310485839844,0.4013811945915222,0.4151606261730194,0.401988685131073,0.42382165789604187,0.41495487093925476,0.4180319905281067,0.41490668058395386,0.4278619885444641,0.4351331293582916,0.43242311477661133,0.42072945833206177,0.4339858591556549,0.4587455093860626,0.449238121509552,0.42958754301071167,0.424405574798584,0.4428670108318329,0.5007056593894958,0.40071263909339905,0.4348433017730713,0.4673595428466797,0.4503604471683502,0.4627217650413513,0.4007042944431305,0.46865326166152954,0.5174802541732788,0.46285542845726013,0.35383960604667664,0.5399864912033081,0.5669490694999695,0.5333124399185181
person_50.jpg,0.42130041122436523,0.40447720885276794,0.4237573742866516,0.4018494784832001,0.4193582534790039,0.40236806869506836,0.43250927329063416,0.4121192395687103,0.42527562379837036,0.4120528995990753,0.43961143493652344,0.4324769675731659,0.441166490316391,0.4220745861530304,0.44821882247924805,0.4535497725009918,0.46604734659194946,0.42404648661613464,0.43531686067581177,0.4410783350467682,0.5191932916641235,0.3907087445259094,0.44377484917640686,0.4609919488430023,0.4616038501262665,0.45658522844314575,0.38571739196777344,0.48624324798583984,0.5139323472976685,0.47443529963493347,0.34299641847610474,0.5591415166854858,0.5762014985084534,0.5392270684242249
person_51.jpg,0.4167264401912689,0.41173630952835083,0.4187331795692444,0.4080759882926941,0.4139381945133209,0.4093337953090668,0.4246550500392914,0.4221135973930359,0.41542482376098633,0.4236568212509155,0.4312557280063629,0.44116270542144775,0.4301634728908539,0.42967161536216736,0.4572039246559143,0.45639240741729736,0.4441000521183014,0.43388089537620544,0.4602470099925995,0.43096598982810974,0.47900405526161194,0.41021981835365295,0.4397037625312805,0.4676327109336853,0.44924408197402954,0.4652506709098816,0.4251572787761688,0.457184761762619,0.5132960677146912,0.455795556306839,0.3969850540161133,0.5225998163223267,0.5603514909744263,0.5223720073699951
person_52.jpg,0.4239203929901123,0.41353368759155273,0.4271722435951233,0.4119126498699188,0.4214167594909668,0.411285936832428,0.43650171160697937,0.42318615317344666,0.42435237765312195,0.4207417964935303,0.4452664852142334,0.4397871196269989,0.4348723590373993,0.4267441928386688,0.46033722162246704,0.4555090069770813,0.4657228887081146,0.42368558049201965,0.4489419460296631,0.43774640560150146,0.533958911895752,0.384613960981369,0.44120222330093384,0.4584493637084961,0.45190030336380005,0.45232728123664856,0.3853524625301361,0.48279353976249695,0.5093154311180115,0.4659419655799866,0.3365213871002197,0.5638980865478516,0.5744159817695618,0.5381786227226257
person_53.jpg,0.41437968611717224,0.4038602411746979,0.4150617718696594,0.4016883373260498,0.41282233595848083,0.402135968208313,0.4188896119594574,0.4126041829586029,0.41758131980895996,0.41311994194984436,0.4241904318332672,0.4300821125507355,0.43380022048950195,0.41600140929222107,0.41975951194763184,0.45739713311195374,0.44922247529029846,0.4288865029811859,0.4047987461090088,0.44860178232192993,0.4974249303340912,0.3988548219203949,0.43411847949028015,0.4567309617996216,0.45261022448539734,0.45065826177597046,0.40150997042655945,0.4773392975330353,0.5200168490409851,0.4633103311061859,0.35096240043640137,0.5386133193969727,0.5630936026573181,0.5172445178031921
person_54.jpg,0.4237377345561981,0.40179121494293213,0.42468366026878357,0.40219929814338684,0.4226389527320862,0.40040507912635803,0.4304729402065277,0.41223007440567017,0.428192138671875,0.40841206908226013,0.440458208322525,0.42719364166259766,0.43624359369277954,0.4135173559188843,0.4507879316806793,0.445738822221756,0.4707973599433899,0.4249235987663269,0.4517246186733246,0.423915833234787,0.5282978415489197,0.38730698823928833,0.4365353286266327,0.45544570684432983,0.4510059356689453,0.4463403820991516,0.38901445269584656,0.4950357973575592,0.5129597187042236,0.46235552430152893,0.3315792977809906,0.5669645667076111,0.5706171989440918,0.5197470188140869
person_55.jpg,0.41895589232444763,0.39620065689086914,0.4180969297885895,0.3944253623485565,0.41798505187034607,0.3949163556098938,0.41926366090774536,0.40401333570480347,0.4242219924926758,0.40497419238090515,0.4261302649974823,0.42338827252388,0.43911972641944885,0.40869638323783875,0.42867931723594666,0.45013299584388733,0.4726853370666504,0.4251875877380371,0.422055721282959,0.42973196506500244,0.5390527844429016,0.3817129135131836,0.4318822920322418,0.46719446778297424,0.4498578608036041,0.4596850275993347,0.4073149263858795,0.4786946773529053,0.5137941837310791,0.4580119550228119,0.3632316589355469,0.5319952368736267,0.5539314150810242,0.49925392866134644
person_56.jpg,0.42011070251464844,0.39957964420318604,0.41874489188194275,0.3968472480773926,0.4172280728816986,0.397942453622818,0.4191480576992035,0.4074488580226898,0.4203139841556549,0.4105038046836853,0.42196589708328247,0.42653700709342957,0.43894287943840027,0.41279369592666626,0.40481939911842346,0.45847952365875244,0.45589882135391235,0.4326781928539276,0.37796592712402344,0.45282524824142456,0.4966464042663574,0.3996632695198059,0.4339514672756195,0.4583285450935364,0.45402660965919495,0.45120108127593994,0.4107498824596405,0.468921035528183,0.5180612206459045,0.45132923126220703,0.35705429315567017,0.5299896001815796,0.5457245707511902,0.5012366771697998
person_57.jpg,0.42161908745765686,0.41138651967048645,0.42112603783607483,0.4071943461894989,0.4165729582309723,0.40850234031677246,0.4227828085422516,0.42003512382507324,0.41428861021995544,0.42401614785194397,0.42939600348472595,0.4380306005477905,0.43104538321495056,0.4299699366092682,0.45205068588256836,0.45618072152137756,0.440685510635376,0.44601497054100037,0.45059487223625183,0.43185290694236755,0.458419531583786,0.4237959086894989,0.43879958987236023,0.4625868499279022,0.4491325318813324,0.45965343713760376,0.43507829308509827,0.4504619538784027,0.5133494734764099,0.44340112805366516,0.3909687399864197,0.5215253829956055,0.5357869267463684,0.5106666088104248
person_58.jpg,0.41597747802734375,0.4055974781513214,0.41756612062454224,0.40180739760398865,0.4127679467201233,0.4036533236503601,0.42396798729896545,0.41460296511650085,0.4147137701511383,0.4183380901813507,0.43124648928642273,0.43424469232559204,0.42916974425315857,0.425717294216156,0.44250017404556274,0.4583772122859955,0.4249962866306305,0.44105270504951477,0.4405246376991272,0.43828529119491577,0.45687857270240784,0.421713650226593,0.4434567093849182,0.4665473401546478,0.45403042435646057,0.46520861983299255,0.4156435430049896,0.46051931381225586,0.5160549283027649,0.4605468213558197,0.3723418712615967,0.5251713991165161,0.5570430159568787,0.5241003632545471
person_59.jpg,0.3046707808971405,0.48802289366722107,0.29484573006629944,0.4837922155857086,0.30549824237823486,0.49052780866622925,0.2594608962535858,0.486943781375885,0.29946044087409973,0.5048394203186035,0.23833084106445312,0.49169808626174927,0.330792635679245,0.5090897083282471,0.25132519006729126,0.451513409614563,0.39324772357940674,0.4539569914340973,0.2718099057674408,0.4605084955692291,0.3966294527053833,0.4356859624385834,0.3102256953716278,0.47387972474098206,0.370332807302475,0.49105626344680786,0.3743623197078705,0.4985625147819519,0.4384799599647522,0.5125998854637146,0.46519938111305237,0.4532654881477356,0.5086956024169922,0.46288931369781494
person_60.jpg,0.2981894612312317,0.4846397042274475,0.28757786750793457,0.48117372393608093,0.2990916669368744,0.48784035444259644,0.25039005279541016,0.48521730303764343,0.29245105385780334,0.5035905838012695,0.23198623955249786,0.49032509326934814,0.3259912133216858,0.5065183043479919,0.25459814071655273,0.44939669966697693,0.3835793137550354,0.448178231716156,0.28612038493156433,0.45928189158439636,0.3918088376522064,0.4330174922943115,0.3081766366958618,0.47223976254463196,0.3702358901500702,0.4887036383152008,0.36401134729385376,0.4928037226200104,0.4343448281288147,0.5070141553878784,0.44864916801452637,0.450542151927948,0.49969053268432617,0.4588395357131958
person_61.jpg,0.3009280860424042,0.4802752435207367,0.29369649291038513,0.47924092411994934,0.30240651965141296,0.4832240045070648,0.2701607644557953,0.4879652261734009,0.3071572482585907,0.49881020188331604,0.25390586256980896,0.4975392520427704,0.33638057112693787,0.49918997287750244,0.2564851939678192,0.4705226719379425,0.39412808418273926,0.446173757314682,0.28208857774734497,0.47706422209739685,0.4074898660182953,0.4260418713092804,0.319016695022583,0.4921376705169678,0.3718259036540985,0.5017143487930298,0.3885684311389923,0.508460283279419,0.4342689514160156,0.5075539946556091,0.4682832658290863,0.45518380403518677,0.5039489269256592,0.4477478563785553
person_62.jpg,0.2622717022895813,0.5575504302978516,0.26309463381767273,0.5452255606651306,0.2621132433414459,0.5493993163108826,0.24017898738384247,0.5217993855476379,0.23702239990234375,0.5291416049003601,0.21984456479549408,0.5028233528137207,0.2199832648038864,0.5000721216201782,0.2885071039199829,0.4348069131374359,0.2899254858493805,0.3982967436313629,0.4559764564037323,0.3813701868057251,0.45479875802993774,0.3778350353240967,0.3206392824649811,0.5162595510482788,0.3259967267513275,0.5472161173820496,0.440593957901001,0.5545417070388794,0.44304099678993225,0.566418468952179,0.6602161526679993,0.5491493940353394,0.6586951613426208,0.5493009090423584
person_63.jpg,0.26858624815940857,0.5565105676651001,0.2687912881374359,0.5440606474876404,0.26785168051719666,0.5478083491325378,0.24281667172908783,0.5216786861419678,0.23995397984981537,0.5287363529205322,0.2195042222738266,0.5029247999191284,0.2215760499238968,0.5011412501335144,0.28641554713249207,0.43189361691474915,0.2937160134315491,0.3990321159362793,0.45618826150894165,0.3798614740371704,0.4594573676586151,0.3810748755931854,0.32058942317962646,0.5171348452568054,0.32742011547088623,0.5486481785774231,0.4450282156467438,0.5539999008178711,0.44785076379776,0.5638136863708496,0.6625823974609375,0.5522531867027283,0.66156005859375,0.5491747856140137
person_64.jpg,0.26379093527793884,0.5664674639701843,0.26389700174331665,0.5544840693473816,0.2630256712436676,0.5587970018386841,0.23928122222423553,0.529664158821106,0.23563380539417267,0.5375249981880188,0.21795983612537384,0.50621497631073,0.21740391850471497,0.5015252232551575,0.28807684779167175,0.43555590510368347,0.2879273593425751,0.39373260736465454,0.45573458075523376,0.3837099075317383,0.4515543580055237,0.3768441379070282,0.3167257010936737,0.5163004398345947,0.32132014632225037,0.5464751124382019,0.4392760396003723,0.556424617767334,0.4422356188297272,0.5661471486091614,0.6603362560272217,0.5515426993370056,0.6581943035125732,0.5472581386566162
person_65.jpg,0.263198584318161,0.5616394281387329,0.2636195123195648,0.5492163896560669,0.262040913105011,0.5535629391670227,0.24007391929626465,0.5258340239524841,0.23532210290431976,0.5339158177375793,0.2188340723514557,0.5067633390426636,0.21946291625499725,0.5025313496589661,0.2866910398006439,0.43770086765289307,0.2884788513183594,0.3967781364917755,0.4535571038722992,0.3834003508090973,0.4511914849281311,0.3766106367111206,0.3193235993385315,0.5187312364578247,0.324797123670578,0.5490926504135132,0.441364586353302,0.5530480742454529,0.44510188698768616,0.5635850429534912,0.6578264236450195,0.5514540672302246,0.656170666217804,0.5489699244499207
person_66.jpg,0.261309951543808,0.5569992065429688,0.2623048722743988,0.5445817112922668,0.26075121760368347,0.5487372875213623,0.2388477772474289,0.5208752751350403,0.23421655595302582,0.5282149314880371,0.2182239294052124,0.5012914538383484,0.2179398089647293,0.4964979290962219,0.28826770186424255,0.4357832074165344,0.2902434766292572,0.39413216710090637,0.45683106780052185,0.3831885755062103,0.4538375437259674,0.37651821970939636,0.3140932619571686,0.5137163400650024,0.31876978278160095,0.5426605343818665,0.4262547492980957,0.5569541454315186,0.4308945834636688,0.566745400428772,0.6445369124412537,0.5521033406257629,0.643943727016449,0.5492332577705383
