image_name,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,label
person_46.jpg,0.4178347587585449,0.4058504402637481,0.4203514158725738,0.399687647819519,0.4138050973415375,0.403093546628952,0.425689697265625,0.4142591059207916,0.4120059907436371,0.4201780259609222,0.4297750890254974,0.439821720123291,0.4233155250549316,0.4346262514591217,0.4637305438518524,0.4553007185459137,0.4274720251560211,0.4400687217712402,0.47407928109169,0.4256286323070526,0.4494653642177582,0.4290269315242767,0.4411000311374664,0.4750873148441314,0.4434855878353119,0.4791381359100342,0.4485408961772918,0.4484193325042724,0.5019420981407166,0.462403267621994,0.4511300027370453,0.504486083984375,0.5520825982093811,0.5269511938095093,falldown
person_47.jpg,0.4175100922584533,0.4034913778305053,0.4192139804363251,0.3980028331279754,0.4146673679351806,0.4011663198471069,0.4239472448825836,0.4109384715557098,0.4158442914485931,0.4169222712516784,0.4279104173183441,0.4333469271659851,0.4288115203380584,0.4295926094055176,0.4486545622348785,0.454228937625885,0.4258906543254852,0.4419659674167633,0.4529078602790832,0.4291041195392608,0.451397031545639,0.4245487451553345,0.4433393478393554,0.4712564051151275,0.4511418044567108,0.4748905301094055,0.4396315515041351,0.4575583934783935,0.5062753558158875,0.4693335592746734,0.4297946393489837,0.5108029842376709,0.5499003529548645,0.5271506309509277,falldown
person_48.jpg,0.4243272840976715,0.4106596708297729,0.4274522960186004,0.408191829919815,0.4213360249996185,0.4084901809692383,0.4377620220184326,0.41938117146492,0.4248208701610565,0.4188577532768249,0.4464907646179199,0.4385518133640289,0.4379191994667053,0.4262758791446686,0.4614678025245666,0.4555982053279876,0.457205593585968,0.4255763590335846,0.4457413852214813,0.437913030385971,0.507115364074707,0.3955765664577484,0.445035308599472,0.4583091735839844,0.4573947489261627,0.4525344371795654,0.3863703310489654,0.4808281064033508,0.5123167634010315,0.4674445688724518,0.339956134557724,0.5626241564750671,0.5758081078529358,0.5416705012321472,falldown
person_49.jpg,0.4172827303409576,0.4035931527614593,0.4190731048583984,0.4013811945915222,0.4151606261730194,0.401988685131073,0.4238216578960418,0.4149548709392547,0.4180319905281067,0.4149066805839538,0.4278619885444641,0.4351331293582916,0.4324231147766113,0.4207294583320617,0.4339858591556549,0.4587455093860626,0.449238121509552,0.4295875430107116,0.424405574798584,0.4428670108318329,0.5007056593894958,0.400712639093399,0.4348433017730713,0.4673595428466797,0.4503604471683502,0.4627217650413513,0.4007042944431305,0.4686532616615295,0.5174802541732788,0.4628554284572601,0.3538396060466766,0.5399864912033081,0.5669490694999695,0.5333124399185181,falldown
person_50.jpg,0.4213004112243652,0.4044772088527679,0.4237573742866516,0.4018494784832001,0.4193582534790039,0.4023680686950683,0.4325092732906341,0.4121192395687103,0.4252756237983703,0.4120528995990753,0.4396114349365234,0.4324769675731659,0.441166490316391,0.4220745861530304,0.448218822479248,0.4535497725009918,0.4660473465919494,0.4240464866161346,0.4353168606758117,0.4410783350467682,0.5191932916641235,0.3907087445259094,0.4437748491764068,0.4609919488430023,0.4616038501262665,0.4565852284431457,0.3857173919677734,0.4862432479858398,0.5139323472976685,0.4744352996349334,0.3429964184761047,0.5591415166854858,0.5762014985084534,0.5392270684242249,falldown
person_51.jpg,0.4167264401912689,0.4117363095283508,0.4187331795692444,0.4080759882926941,0.4139381945133209,0.4093337953090668,0.4246550500392914,0.4221135973930359,0.4154248237609863,0.4236568212509155,0.4312557280063629,0.4411627054214477,0.4301634728908539,0.4296716153621673,0.4572039246559143,0.4563924074172973,0.4441000521183014,0.4338808953762054,0.4602470099925995,0.4309659898281097,0.4790040552616119,0.4102198183536529,0.4397037625312805,0.4676327109336853,0.4492440819740295,0.4652506709098816,0.4251572787761688,0.457184761762619,0.5132960677146912,0.455795556306839,0.3969850540161133,0.5225998163223267,0.5603514909744263,0.5223720073699951,falldown
person_52.jpg,0.4239203929901123,0.4135336875915527,0.4271722435951233,0.4119126498699188,0.4214167594909668,0.411285936832428,0.4365017116069793,0.4231861531734466,0.4243523776531219,0.4207417964935303,0.4452664852142334,0.4397871196269989,0.4348723590373993,0.4267441928386688,0.460337221622467,0.4555090069770813,0.4657228887081146,0.4236855804920196,0.4489419460296631,0.4377464056015014,0.533958911895752,0.384613960981369,0.4412022233009338,0.4584493637084961,0.4519003033638,0.4523272812366485,0.3853524625301361,0.4827935397624969,0.5093154311180115,0.4659419655799866,0.3365213871002197,0.5638980865478516,0.5744159817695618,0.5381786227226257,falldown
person_53.jpg,0.4143796861171722,0.4038602411746979,0.4150617718696594,0.4016883373260498,0.4128223359584808,0.402135968208313,0.4188896119594574,0.4126041829586029,0.4175813198089599,0.4131199419498443,0.4241904318332672,0.4300821125507355,0.4338002204895019,0.416001409292221,0.4197595119476318,0.4573971331119537,0.4492224752902984,0.4288865029811859,0.4047987461090088,0.4486017823219299,0.4974249303340912,0.3988548219203949,0.4341184794902801,0.4567309617996216,0.4526102244853973,0.4506582617759704,0.4015099704265594,0.4773392975330353,0.5200168490409851,0.4633103311061859,0.3509624004364013,0.5386133193969727,0.5630936026573181,0.5172445178031921,falldown
person_54.jpg,0.4237377345561981,0.4017912149429321,0.4246836602687835,0.4021992981433868,0.4226389527320862,0.400405079126358,0.4304729402065277,0.4122300744056701,0.428192138671875,0.4084120690822601,0.440458208322525,0.4271936416625976,0.4362435936927795,0.4135173559188843,0.4507879316806793,0.445738822221756,0.4707973599433899,0.4249235987663269,0.4517246186733246,0.423915833234787,0.5282978415489197,0.3873069882392883,0.4365353286266327,0.4554457068443298,0.4510059356689453,0.4463403820991516,0.3890144526958465,0.4950357973575592,0.5129597187042236,0.4623555243015289,0.3315792977809906,0.5669645667076111,0.5706171989440918,0.5197470188140869,falldown
person_55.jpg,0.4189558923244476,0.3962006568908691,0.4180969297885895,0.3944253623485565,0.417985051870346,0.3949163556098938,0.4192636609077453,0.4040133357048034,0.4242219924926758,0.4049741923809051,0.4261302649974823,0.42338827252388,0.4391197264194488,0.4086963832378387,0.4286793172359466,0.4501329958438873,0.4726853370666504,0.4251875877380371,0.422055721282959,0.4297319650650024,0.5390527844429016,0.3817129135131836,0.4318822920322418,0.4671944677829742,0.4498578608036041,0.4596850275993347,0.4073149263858795,0.4786946773529053,0.5137941837310791,0.4580119550228119,0.3632316589355469,0.5319952368736267,0.5539314150810242,0.4992539286613464,falldown
person_56.jpg,0.4201107025146484,0.399579644203186,0.4187448918819427,0.3968472480773926,0.4172280728816986,0.397942453622818,0.4191480576992035,0.4074488580226898,0.4203139841556549,0.4105038046836853,0.4219658970832824,0.4265370070934295,0.4389428794384002,0.4127936959266662,0.4048193991184234,0.4584795236587524,0.4558988213539123,0.4326781928539276,0.3779659271240234,0.4528252482414245,0.4966464042663574,0.3996632695198059,0.4339514672756195,0.4583285450935364,0.4540266096591949,0.4512010812759399,0.4107498824596405,0.468921035528183,0.5180612206459045,0.451329231262207,0.3570542931556701,0.5299896001815796,0.5457245707511902,0.5012366771697998,falldown
person_57.jpg,0.4216190874576568,0.4113865196704864,0.4211260378360748,0.4071943461894989,0.4165729582309723,0.4085023403167724,0.4227828085422516,0.4200351238250732,0.4142886102199554,0.4240161478519439,0.4293960034847259,0.4380306005477905,0.4310453832149505,0.4299699366092682,0.4520506858825683,0.4561807215213775,0.440685510635376,0.4460149705410003,0.4505948722362518,0.4318529069423675,0.458419531583786,0.4237959086894989,0.4387995898723602,0.4625868499279022,0.4491325318813324,0.4596534371376037,0.4350782930850982,0.4504619538784027,0.5133494734764099,0.4434011280536651,0.3909687399864197,0.5215253829956055,0.5357869267463684,0.5106666088104248,falldown
person_58.jpg,0.4159774780273437,0.4055974781513214,0.4175661206245422,0.4018073976039886,0.4127679467201233,0.4036533236503601,0.4239679872989654,0.4146029651165008,0.4147137701511383,0.4183380901813507,0.4312464892864227,0.434244692325592,0.4291697442531585,0.425717294216156,0.4425001740455627,0.4583772122859955,0.4249962866306305,0.4410527050495147,0.4405246376991272,0.4382852911949157,0.4568785727024078,0.421713650226593,0.4434567093849182,0.4665473401546478,0.4540304243564605,0.4652086198329925,0.4156435430049896,0.4605193138122558,0.5160549283027649,0.4605468213558197,0.3723418712615967,0.5251713991165161,0.5570430159568787,0.5241003632545471,falldown
person_59.jpg,0.3046707808971405,0.488022893667221,0.2948457300662994,0.4837922155857086,0.3054982423782348,0.4905278086662292,0.2594608962535858,0.486943781375885,0.2994604408740997,0.5048394203186035,0.2383308410644531,0.4916980862617492,0.330792635679245,0.5090897083282471,0.2513251900672912,0.451513409614563,0.3932477235794067,0.4539569914340973,0.2718099057674408,0.4605084955692291,0.3966294527053833,0.4356859624385834,0.3102256953716278,0.473879724740982,0.370332807302475,0.4910562634468078,0.3743623197078705,0.4985625147819519,0.4384799599647522,0.5125998854637146,0.4651993811130523,0.4532654881477356,0.5086956024169922,0.4628893136978149,falldown
person_60.jpg,0.2981894612312317,0.4846397042274475,0.2875778675079345,0.4811737239360809,0.2990916669368744,0.4878403544425964,0.2503900527954101,0.4852173030376434,0.2924510538578033,0.5035905838012695,0.2319862395524978,0.4903250932693481,0.3259912133216858,0.5065183043479919,0.2545981407165527,0.4493966996669769,0.3835793137550354,0.448178231716156,0.2861203849315643,0.4592818915843963,0.3918088376522064,0.4330174922943115,0.3081766366958618,0.4722397625446319,0.3702358901500702,0.4887036383152008,0.3640113472938537,0.4928037226200104,0.4343448281288147,0.5070141553878784,0.4486491680145263,0.450542151927948,0.4996905326843261,0.4588395357131958,falldown
person_61.jpg,0.3009280860424042,0.4802752435207367,0.2936964929103851,0.4792409241199493,0.3024065196514129,0.4832240045070648,0.2701607644557953,0.4879652261734009,0.3071572482585907,0.498810201883316,0.2539058625698089,0.4975392520427704,0.3363805711269378,0.4991899728775024,0.2564851939678192,0.4705226719379425,0.3941280841827392,0.446173757314682,0.2820885777473449,0.4770642220973968,0.4074898660182953,0.4260418713092804,0.319016695022583,0.4921376705169678,0.3718259036540985,0.5017143487930298,0.3885684311389923,0.508460283279419,0.4342689514160156,0.5075539946556091,0.4682832658290863,0.4551838040351867,0.5039489269256592,0.4477478563785553,falldown
person_62.jpg,0.2622717022895813,0.5575504302978516,0.2630946338176727,0.5452255606651306,0.2621132433414459,0.5493993163108826,0.2401789873838424,0.5217993855476379,0.2370223999023437,0.5291416049003601,0.219844564795494,0.5028233528137207,0.2199832648038864,0.5000721216201782,0.2885071039199829,0.4348069131374359,0.2899254858493805,0.3982967436313629,0.4559764564037323,0.3813701868057251,0.4547987580299377,0.3778350353240967,0.3206392824649811,0.5162595510482788,0.3259967267513275,0.5472161173820496,0.440593957901001,0.5545417070388794,0.4430409967899322,0.566418468952179,0.6602161526679993,0.5491493940353394,0.6586951613426208,0.5493009090423584,falldown
person_63.jpg,0.2685862481594085,0.5565105676651001,0.2687912881374359,0.5440606474876404,0.2678516805171966,0.5478083491325378,0.2428166717290878,0.5216786861419678,0.2399539798498153,0.5287363529205322,0.2195042222738266,0.5029247999191284,0.2215760499238968,0.5011412501335144,0.286415547132492,0.4318936169147491,0.2937160134315491,0.3990321159362793,0.4561882615089416,0.3798614740371704,0.4594573676586151,0.3810748755931854,0.3205894231796264,0.5171348452568054,0.3274201154708862,0.5486481785774231,0.4450282156467438,0.5539999008178711,0.44785076379776,0.5638136863708496,0.6625823974609375,0.5522531867027283,0.66156005859375,0.5491747856140137,falldown
person_64.jpg,0.2637909352779388,0.5664674639701843,0.2638970017433166,0.5544840693473816,0.2630256712436676,0.5587970018386841,0.2392812222242355,0.529664158821106,0.2356338053941726,0.5375249981880188,0.2179598361253738,0.50621497631073,0.2174039185047149,0.5015252232551575,0.2880768477916717,0.4355559051036834,0.2879273593425751,0.3937326073646545,0.4557345807552337,0.3837099075317383,0.4515543580055237,0.3768441379070282,0.3167257010936737,0.5163004398345947,0.3213201463222503,0.5464751124382019,0.4392760396003723,0.556424617767334,0.4422356188297272,0.5661471486091614,0.6603362560272217,0.5515426993370056,0.6581943035125732,0.5472581386566162,falldown
person_65.jpg,0.263198584318161,0.5616394281387329,0.2636195123195648,0.5492163896560669,0.262040913105011,0.5535629391670227,0.2400739192962646,0.5258340239524841,0.2353221029043197,0.5339158177375793,0.2188340723514557,0.5067633390426636,0.2194629162549972,0.5025313496589661,0.2866910398006439,0.437700867652893,0.2884788513183594,0.3967781364917755,0.4535571038722992,0.3834003508090973,0.4511914849281311,0.3766106367111206,0.3193235993385315,0.5187312364578247,0.324797123670578,0.5490926504135132,0.441364586353302,0.5530480742454529,0.4451018869876861,0.5635850429534912,0.6578264236450195,0.5514540672302246,0.656170666217804,0.5489699244499207,falldown
person_66.jpg,0.261309951543808,0.5569992065429688,0.2623048722743988,0.5445817112922668,0.2607512176036834,0.5487372875213623,0.2388477772474289,0.5208752751350403,0.2342165559530258,0.5282149314880371,0.2182239294052124,0.5012914538383484,0.2179398089647293,0.4964979290962219,0.2882677018642425,0.4357832074165344,0.2902434766292572,0.3941321671009063,0.4568310678005218,0.3831885755062103,0.4538375437259674,0.3765182197093963,0.3140932619571686,0.5137163400650024,0.3187697827816009,0.5426605343818665,0.4262547492980957,0.5569541454315186,0.4308945834636688,0.566745400428772,0.6445369124412537,0.5521033406257629,0.643943727016449,0.5492332577705383,falldown
person_67.jpg,0.2638326585292816,0.5483608245849609,0.2652052938938141,0.5347139239311218,0.2627697587013244,0.5395098924636841,0.2419337779283523,0.5132105350494385,0.2358148396015167,0.5216605067253113,0.2199598401784896,0.5004050135612488,0.2199286967515945,0.498159795999527,0.2869615256786346,0.4324747323989868,0.2922328412532806,0.3957812488079071,0.4564492702484131,0.3796497285366058,0.4607989490032196,0.3781309127807617,0.3184650540351867,0.5177643299102783,0.3238384425640106,0.5485524535179138,0.4273840487003326,0.551121175289154,0.4323141276836395,0.5637304186820984,0.6491012573242188,0.5502814054489136,0.6488044857978821,0.5504896640777588,falldown
person_68.jpg,0.262293666601181,0.5597532987594604,0.2634307444095611,0.5471333265304565,0.2619651257991791,0.5517501831054688,0.2399212121963501,0.523344874382019,0.2364517748355865,0.5323671102523804,0.2168245762586593,0.5036417245864868,0.2196300476789474,0.5010322332382202,0.2790341079235077,0.4361040890216827,0.2848387956619262,0.3987883329391479,0.4510369002819061,0.3831360042095184,0.4517448842525482,0.3798129260540008,0.3121266663074493,0.5179061889648438,0.3186863958835602,0.5479740500450134,0.4271586835384369,0.5527610778808594,0.4321591854095459,0.5631058216094971,0.643101692199707,0.5514448285102844,0.643566370010376,0.5485391616821289,falldown
person_69.jpg,0.2614195048809051,0.5483225584030151,0.2625057101249695,0.5351099967956543,0.2607075273990631,0.5397995114326477,0.2393103837966919,0.5137562155723572,0.234464406967163,0.5219104886054993,0.2196196168661117,0.5005204081535339,0.2181306183338165,0.4969421625137329,0.2876089811325073,0.4342361092567444,0.29051074385643,0.395081102848053,0.4557698369026184,0.3819720149040222,0.4591145515441894,0.378952294588089,0.3174377977848053,0.5190479159355164,0.3216527104377746,0.5487410426139832,0.4245876967906952,0.5537356734275818,0.4292435646057129,0.5647201538085938,0.644463062286377,0.5520809292793274,0.6445509791374207,0.549807071685791,falldown
person_70.jpg,0.2620094418525696,0.5566928386688232,0.26221963763237,0.5445843935012817,0.2612780630588531,0.5489453673362732,0.2377070486545562,0.5211597084999084,0.2346248179674148,0.5295407772064209,0.2165093421936035,0.5007122159004211,0.2178578823804855,0.4968080520629883,0.2839283645153045,0.4348894953727722,0.2863099873065948,0.3948651254177093,0.4522792994976043,0.3840035200119018,0.4514411389827728,0.3781163990497589,0.3159382939338684,0.5143523216247559,0.3215489089488983,0.5444986820220947,0.4385537207126617,0.5516805648803711,0.4427033066749573,0.5611139535903931,0.6544243693351746,0.5521482825279236,0.6534696221351624,0.5469262599945068,falldown
